frame,right_shoulder_roll_robot,right_shoulder_roll_human,right_elbow_robot,right_elbow_human,R_thumb_robot,R_thumb_human,R_index_robot,R_index_human
6661,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6662,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6663,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6664,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6665,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6666,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6667,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6668,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6669,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6670,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6671,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6672,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6673,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6674,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6675,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6676,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6677,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6678,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6679,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6680,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6681,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6682,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6683,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6684,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6685,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6686,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6687,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6688,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6689,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6690,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6691,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6692,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6693,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6694,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6695,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6696,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6697,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6698,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6699,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6700,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6701,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6702,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6703,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6704,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6705,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6706,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6707,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6708,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6709,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6710,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6711,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6712,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6713,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6714,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6715,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6716,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6717,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6718,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6719,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6720,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6721,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6722,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6723,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6724,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6725,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6726,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6727,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6728,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6729,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6730,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6731,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6732,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6733,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6734,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6735,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6736,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6737,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6738,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6739,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6740,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6741,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6742,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6743,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6744,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6745,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6746,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6747,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6748,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6749,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6750,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6751,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6752,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6753,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6754,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6755,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6756,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6757,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6758,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6759,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6760,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6761,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6762,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6763,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6764,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6765,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6766,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6767,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6768,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6769,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6770,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6771,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6772,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6773,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6774,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6775,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6776,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6777,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6778,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6779,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6780,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6781,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6782,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6783,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6784,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6785,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6786,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6787,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6788,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6789,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6790,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6791,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6792,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6793,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6794,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6795,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6796,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6797,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6798,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6799,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6800,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6801,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6802,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6803,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6804,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6805,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6806,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6807,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6808,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6809,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6810,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6811,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6812,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6813,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6814,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6815,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6816,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6817,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6818,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6819,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6820,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6821,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6822,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6823,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6824,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6825,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6826,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6827,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6828,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6829,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6830,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6831,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6832,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6833,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6834,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6835,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6836,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6837,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6838,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6839,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6840,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6841,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6842,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6843,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6844,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6845,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6846,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6847,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6848,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6849,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6850,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6851,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6852,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6853,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6854,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
6855,-0.25747451542758076,0.0,0.13063128151217135,0.0,0.8114950687928736,0.0,-1.0711189309407394,0.0
